batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	82139618	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	2101185877	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.935	[0.57105752825737, 0.4195447117090225, 0.330732136964798, 0.2833933085203171, 0.24217428267002106, 0.22650346904993057, 0.22114764153957367, 0.21398770809173584, 0.2083834931254387, 0.20531995594501495, 0.20609788596630096, 0.20681621134281158, 0.2111639752984047, 0.21392276883125305, 0.2159593403339386, 0.22052320837974548, 0.2236572727560997, 0.22755926847457886, 0.23312384635210037, 0.23771189153194427, 0.23974180221557617, 0.24446631968021393, 0.2478352189064026, 0.24854083359241486, 0.25404494255781174]	200	25		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:05.485524	2021-11-14 17:19:14.465325	[0.676, 0.8825, 0.9385, 0.959, 0.974, 0.9815, 0.987, 0.989, 0.991, 0.9955, 0.9955, 0.996, 0.997, 0.998, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[0.6308698505163193, 0.4317524489015341, 0.2738094227388501, 0.18119252752512693, 0.13354258332401514, 0.09663358191028237, 0.07764803525060415, 0.06237269542180002, 0.052505404921248555, 0.04303155234083533, 0.03530592133756727, 0.030024172156117857, 0.02527774008922279, 0.02095870242919773, 0.01821281766751781, 0.01546534791123122, 0.013864601089153439, 0.011859795806230977, 0.010280686867190525, 0.009135649888776243, 0.0081232144148089, 0.007347738428507, 0.006641495434450917, 0.0059436000301502645, 0.005297747062286362]	[0.676, 0.8825, 0.9385, 0.959, 0.974, 0.9815, 0.987, 0.989, 0.991, 0.9955, 0.9955, 0.996, 0.997, 0.998, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.934998374959374	[0.775, 0.875, 0.88, 0.905, 0.935, 0.925, 0.925, 0.92, 0.905, 0.92, 0.915, 0.925, 0.92, 0.92, 0.92, 0.925, 0.925, 0.92, 0.93, 0.925, 0.92, 0.93, 0.93, 0.92, 0.92]	0.9148957472904309	0.915	/home1/morph/botond/exps/hung/mask/0280
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[0]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	479214184	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1552614488	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.95	[0.3724418580532074, 0.21578681468963623, 0.16535624116659164, 0.15361829847097397, 0.15137067437171936, 0.15135415270924568, 0.14454133436083794, 0.14141809940338135, 0.14024275541305542, 0.14123719930648804, 0.14430292695760727, 0.14478150755167007, 0.14150849357247353, 0.14099477231502533, 0.14542990177869797, 0.14480797201395035, 0.14379361271858215, 0.14704806357622147, 0.1517525389790535, 0.154819555580616]	200	20		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.661968	2021-11-14 17:19:23.760927	[0.8385, 0.9455, 0.9555, 0.9605, 0.962, 0.9695, 0.973, 0.9745, 0.977, 0.9785, 0.9775, 0.9775, 0.98, 0.9825, 0.9855, 0.984, 0.983, 0.9865, 0.989, 0.9895]	[0.5248031802475452, 0.25608363654464483, 0.15723204519599676, 0.12721808860078454, 0.11305940733291209, 0.10326654743403196, 0.09783202386461198, 0.09124221606180072, 0.08508986607193947, 0.08117873128503561, 0.0781778033124283, 0.07201071479357779, 0.06795975496061146, 0.06508968723937869, 0.061179997166618705, 0.05950114922598004, 0.05541518365498632, 0.05275254091247916, 0.05026796495076269, 0.04663291235920042]	[0.8385, 0.9455, 0.9555, 0.9605, 0.962, 0.9695, 0.973, 0.9745, 0.977, 0.9785, 0.9775, 0.9775, 0.98, 0.9825, 0.9855, 0.984, 0.983, 0.9865, 0.989, 0.9895]	0.9499949994999499	[0.945, 0.945, 0.95, 0.945, 0.95, 0.95, 0.945, 0.94, 0.94, 0.945, 0.94, 0.945, 0.945, 0.945, 0.95, 0.945, 0.945, 0.945, 0.945, 0.945]	0.9599639675708138	0.96	/home1/morph/botond/exps/hung/mask/0281
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	348687861	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1509791632	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.945	[0.5939175188541412, 0.45933200418949127, 0.3349994421005249, 0.2821253091096878, 0.24084874987602234, 0.21686027199029922, 0.20892075449228287, 0.19900842756032944, 0.1938643679022789, 0.18956752121448517, 0.1850053146481514, 0.18557657301425934, 0.18719719350337982, 0.1967625468969345, 0.18554110080003738, 0.18734772503376007, 0.18577272817492485, 0.18628383800387383]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.974271	2021-11-14 17:19:31.832716	[0.6965, 0.8665, 0.936, 0.957, 0.9715, 0.9785, 0.9815, 0.9875, 0.993, 0.9935, 0.996, 0.997, 0.9985, 0.9985, 0.9995, 1.0, 1.0, 0.9995]	[0.6429944112896919, 0.4749597404152155, 0.3068648474290967, 0.19638907443732023, 0.13543538842350245, 0.1010666866786778, 0.07990879681892693, 0.06407066760584712, 0.05097627337090671, 0.042172934277914464, 0.03456436365377158, 0.028940099757164717, 0.023959539423231035, 0.020418011641595513, 0.017477733083069324, 0.015077556192409247, 0.012780427030520514, 0.011291758099105209]	[0.6965, 0.8665, 0.936, 0.957, 0.9715, 0.9785, 0.9815, 0.9875, 0.993, 0.9935, 0.996, 0.997, 0.9985, 0.9985, 0.9995, 1.0, 1.0, 0.9995]	0.9449325423643964	[0.72, 0.865, 0.895, 0.915, 0.91, 0.935, 0.93, 0.935, 0.94, 0.94, 0.935, 0.94, 0.945, 0.94, 0.94, 0.945, 0.94, 0.935]	0.9499799919967986	0.95	/home1/morph/botond/exps/hung/mask/0282
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1, 1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1872873169	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1389184650	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.945	[0.5884393453598022, 0.44325870275497437, 0.32861390709877014, 0.24239371716976166, 0.20718196779489517, 0.17568623274564743, 0.17029697448015213, 0.1621948704123497, 0.15971149504184723, 0.15974834561347961, 0.16241376847028732, 0.16013546288013458, 0.16131120920181274, 0.15721392631530762, 0.1636541336774826, 0.1568605750799179, 0.16747047007083893, 0.16423451900482178]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.602561	2021-11-14 17:19:38.932073	[0.6625, 0.8775, 0.935, 0.964, 0.975, 0.984, 0.986, 0.9895, 0.9935, 0.9935, 0.996, 0.9965, 0.998, 0.999, 0.999, 1.0, 1.0, 1.0]	[0.6445402875542641, 0.47883313335478306, 0.3075391845777631, 0.196656902320683, 0.1346792010590434, 0.09983027959242463, 0.07783138216473162, 0.06170235155150294, 0.05056283203884959, 0.04241830832324922, 0.035707684117369354, 0.03046841686591506, 0.0253271033288911, 0.021987643383909017, 0.01883171987719834, 0.01602575316792354, 0.01422491850098595, 0.012631290999706835]	[0.6625, 0.8775, 0.935, 0.964, 0.975, 0.984, 0.986, 0.9895, 0.9935, 0.9935, 0.996, 0.9965, 0.998, 0.999, 0.999, 1.0, 1.0, 1.0]	0.9449656035021889	[0.8, 0.875, 0.895, 0.93, 0.915, 0.93, 0.93, 0.93, 0.935, 0.945, 0.935, 0.94, 0.945, 0.94, 0.94, 0.94, 0.94, 0.94]	0.9449986249656241	0.945	/home1/morph/botond/exps/hung/mask/0283
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	37275620	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1969937950	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.99	[0.12908416613936424, 0.0596575066447258, 0.0505904471501708, 0.04661618638783693, 0.045523480512201786, 0.04430954158306122, 0.0440894290804863, 0.04540169704705477, 0.04965411312878132, 0.048005170188844204, 0.049463098868727684, 0.04780011996626854]	200	12		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.283956	2021-11-14 17:19:47.274589	[0.902, 0.9855, 0.991, 0.9925, 0.9935, 0.996, 0.9955, 0.997, 0.9985, 0.998, 0.9995, 0.999]	[0.37222798028960824, 0.06630511849652976, 0.030199137807358056, 0.022272546484600753, 0.01836419096798636, 0.015382650832179934, 0.012937168939970434, 0.011283127547358163, 0.009480885608354583, 0.008316426348756067, 0.0072455309054930694, 0.00611747863877099]	[0.902, 0.9855, 0.991, 0.9925, 0.9935, 0.996, 0.9955, 0.997, 0.9985, 0.998, 0.9995, 0.999]	0.98999899989999	[0.985, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.985, 0.98, 0.98, 0.975, 0.985]	0.98	0.98	/home1/morph/botond/exps/hung/mask/0284
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[0]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1136620456	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	502336947	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.945	[0.40886518359184265, 0.2366083264350891, 0.17894556373357773, 0.1594405397772789, 0.15198928117752075, 0.14735053852200508, 0.14424896240234375, 0.14384086802601814, 0.1451491191983223, 0.1449471339583397, 0.1452898159623146, 0.15335089713335037, 0.1463610827922821, 0.14927013963460922]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.036424	2021-11-14 17:19:54.336733	[0.826, 0.9455, 0.952, 0.9585, 0.961, 0.965, 0.9675, 0.9705, 0.9725, 0.9765, 0.9785, 0.981, 0.9795, 0.979]	[0.550085736438632, 0.287985447794199, 0.17286597099155188, 0.13570874091237783, 0.11880953703075647, 0.10913630574941635, 0.10097468621097505, 0.09582248190417886, 0.09072390105575323, 0.08708172664046288, 0.07954924646764994, 0.07487740810029209, 0.07547933049499989, 0.06912343786098063]	[0.826, 0.9455, 0.952, 0.9585, 0.961, 0.965, 0.9675, 0.9705, 0.9725, 0.9765, 0.9785, 0.981, 0.9795, 0.979]	0.9449876222149983	[0.93, 0.945, 0.945, 0.945, 0.945, 0.945, 0.94, 0.94, 0.94, 0.94, 0.94, 0.945, 0.94, 0.945]	0.9549718574108819	0.955	/home1/morph/botond/exps/hung/mask/0285
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	116066284	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1396574330	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.99	[0.16095621138811111, 0.057004839181900024, 0.04091016575694084, 0.03598962165415287, 0.03398381359875202, 0.034337520599365234, 0.03377104736864567, 0.034058463759720325, 0.03477583918720484, 0.03510303422808647, 0.03397581726312637, 0.03591329138725996, 0.034591274335980415, 0.03549721837043762]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.589812	2021-11-14 17:20:00.995044	[0.914, 0.9875, 0.9935, 0.9945, 0.9945, 0.996, 0.9975, 0.9965, 0.998, 0.9985, 1.0, 0.999, 0.9995, 0.999]	[0.41119433753192425, 0.0778710232116282, 0.028240426967386156, 0.01870708173373714, 0.014724159438628703, 0.012227549479575828, 0.010473430447746068, 0.008833375133690424, 0.007507743910537101, 0.006630848678469192, 0.005731943238060921, 0.005164680664165644, 0.004435602790181292, 0.004145728384173708]	[0.914, 0.9875, 0.9935, 0.9945, 0.9945, 0.996, 0.9975, 0.9965, 0.998, 0.9985, 1.0, 0.999, 0.9995, 0.999]	0.98999899989999	[0.965, 0.985, 0.99, 0.985, 0.99, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.99, 0.985, 0.985]	0.99	0.99	/home1/morph/botond/exps/hung/mask/0286
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1, 1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	539318484	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	915739477	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.99	[0.1458267867565155, 0.06723623909056187, 0.059242915362119675, 0.05502029322087765, 0.05646044760942459, 0.05660478211939335, 0.054316869005560875, 0.058672839775681496, 0.057782744988799095, 0.05970335565507412, 0.06009157747030258, 0.06133616156876087]	200	12		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.506223	2021-11-14 17:20:08.617696	[0.907, 0.985, 0.9895, 0.9915, 0.9925, 0.9955, 0.995, 0.9985, 0.999, 0.999, 0.999, 0.999]	[0.3982989676296711, 0.07395242527127266, 0.03439443028764799, 0.024691694328794256, 0.01978680517640896, 0.016578061069594696, 0.013964690326247364, 0.011712420295225456, 0.010283285839250311, 0.008887299612979405, 0.007881840618210845, 0.006872241487144493]	[0.907, 0.985, 0.9895, 0.9915, 0.9925, 0.9955, 0.995, 0.9985, 0.999, 0.999, 0.999, 0.999]	0.98999899989999	[0.97, 0.985, 0.99, 0.99, 0.99, 0.99, 0.99, 0.985, 0.99, 0.99, 0.99, 0.99]	0.9849996249906248	0.985	/home1/morph/botond/exps/hung/mask/0287
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	2058975487	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	2020512361	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.945	[0.5791725218296051, 0.4379657655954361, 0.3760461360216141, 0.34451034665107727, 0.32329636812210083, 0.3101148456335068, 0.3110962510108948, 0.3031823933124542, 0.29882223904132843, 0.3063907325267792, 0.3110882341861725, 0.3184088170528412, 0.3180737793445587, 0.31690825521945953, 0.33589982986450195, 0.32528893649578094, 0.3402816951274872, 0.3456934988498688, 0.3590203821659088, 0.3477262407541275, 0.35673899948596954, 0.36943262815475464, 0.36358436942100525, 0.3745300620794296]	200	24		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:06.170891	2021-11-14 17:20:16.097222	[0.777111444277861, 0.92103948025987, 0.9420289855072463, 0.9560219890054973, 0.9630184907546226, 0.9750124937531235, 0.9790104947526237, 0.9845077461269365, 0.9860069965017492, 0.9890054972513743, 0.991504247876062, 0.9910044977511244, 0.993503248375812, 0.9955022488755623, 0.9960019990004998, 0.9965017491254373, 0.9970014992503748, 0.9970014992503748, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	[0.7415811214596033, 0.3512251162901521, 0.22255005594342947, 0.16601125802844763, 0.1320689059793949, 0.1088939409237355, 0.09235389903187752, 0.07821125211194158, 0.06950916652567685, 0.05995522264856845, 0.05361125187482685, 0.0470835940213874, 0.04263491742312908, 0.03751264594029635, 0.0329137867083773, 0.03009070549160242, 0.026459705957677215, 0.02476466790540144, 0.022534825722686946, 0.020094858075026423, 0.018014099507126957, 0.01655845413915813, 0.015446584613528103, 0.013909109635278583]	[0.777111444277861, 0.92103948025987, 0.9420289855072463, 0.9560219890054973, 0.9630184907546226, 0.9750124937531235, 0.9790104947526237, 0.9845077461269365, 0.9860069965017492, 0.9890054972513743, 0.991504247876062, 0.9910044977511244, 0.993503248375812, 0.9955022488755623, 0.9960019990004998, 0.9965017491254373, 0.9970014992503748, 0.9970014992503748, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	0.9444203336928026	[0.845, 0.87, 0.9, 0.91, 0.935, 0.935, 0.93, 0.935, 0.935, 0.935, 0.93, 0.935, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.945, 0.94, 0.935, 0.945, 0.94, 0.945]	0.9311320097526995	0.9253731343283582	/home1/morph/botond/exps/hung/mask/0288
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[0]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	185305763	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	869504568	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.745	[0.9011259377002716, 0.7931283414363861, 0.7561818063259125, 0.7048986852169037, 0.6592428088188171, 0.6368198692798615, 0.6456546783447266, 0.6379866898059845, 0.6552876532077789, 0.6203452944755554, 0.6726059317588806, 0.6957071423530579, 0.6326909363269806, 0.619097113609314, 0.6241311132907867]	200	15		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.855661	2021-11-14 17:20:25.808344	[0.591704147926037, 0.7241379310344828, 0.7576211894052973, 0.7881059470264867, 0.8070964517741129, 0.8170914542728636, 0.8370814592703648, 0.8460769615192404, 0.8565717141429285, 0.8595702148925537, 0.8670664667666167, 0.8675662168915542, 0.8690654672663668, 0.8760619690154923, 0.8840579710144928]	[0.9679718501865864, 0.7403170950710773, 0.6139560118317604, 0.5381586011499166, 0.4932550061494112, 0.4642125368118286, 0.431737819686532, 0.408397663384676, 0.38961722515523434, 0.3774634301662445, 0.36243268102407455, 0.3549865037202835, 0.34294052608311176, 0.33335324190557003, 0.3238202687352896]	[0.591704147926037, 0.7241379310344828, 0.7576211894052973, 0.7881059470264867, 0.8070964517741129, 0.8170914542728636, 0.8370814592703648, 0.8460769615192404, 0.8565717141429285, 0.8595702148925537, 0.8670664667666167, 0.8675662168915542, 0.8690654672663668, 0.8760619690154923, 0.8840579710144928]	0.7414360858347747	[0.59, 0.635, 0.665, 0.69, 0.7, 0.7, 0.715, 0.72, 0.715, 0.745, 0.71, 0.71, 0.725, 0.705, 0.72]	0.7965852222549308	0.8059701492537313	/home1/morph/botond/exps/hung/mask/0289
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	475306959	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	253226383	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.94	[0.5744712054729462, 0.4390847384929657, 0.39604294300079346, 0.3744492679834366, 0.34136368334293365, 0.33622151613235474, 0.319493904709816, 0.33307723701000214, 0.33808767795562744, 0.3227352350950241, 0.3287598639726639, 0.3471383899450302, 0.33555805683135986, 0.33818699419498444, 0.3563893586397171, 0.36585456132888794, 0.36039458215236664, 0.3760788291692734, 0.36369599401950836, 0.38797950744628906, 0.39125387370586395]	200	21		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.755859	2021-11-14 17:20:33.683486	[0.8100949525237381, 0.9195402298850575, 0.9445277361319341, 0.953023488255872, 0.9665167416291854, 0.9770114942528736, 0.9820089955022488, 0.9850074962518741, 0.9875062468765617, 0.9890054972513743, 0.9905047476261869, 0.993503248375812, 0.9960019990004998, 0.9965017491254373, 0.9970014992503748, 0.9970014992503748, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	[0.7177134715020657, 0.34550068341195583, 0.21493909694254398, 0.15966388955712318, 0.12486451934091747, 0.10179767361842096, 0.08639543154276907, 0.072724224999547, 0.06223427387885749, 0.05408792942762375, 0.04793277464341372, 0.04106802027672529, 0.03570223960559815, 0.03180032572709024, 0.028053498768713325, 0.024961411312688142, 0.022478180413600057, 0.01979899755679071, 0.01800454579642974, 0.016125839872984216, 0.015390096552437171]	[0.8100949525237381, 0.9195402298850575, 0.9445277361319341, 0.953023488255872, 0.9665167416291854, 0.9770114942528736, 0.9820089955022488, 0.9850074962518741, 0.9875062468765617, 0.9890054972513743, 0.9905047476261869, 0.993503248375812, 0.9960019990004998, 0.9965017491254373, 0.9970014992503748, 0.9970014992503748, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	0.9402795469433203	[0.83, 0.89, 0.9, 0.905, 0.92, 0.925, 0.93, 0.92, 0.92, 0.935, 0.93, 0.925, 0.94, 0.94, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.93]	0.9499930342020679	0.945273631840796	/home1/morph/botond/exps/hung/mask/0290
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1, 1, 2]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	12474576	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1975723320	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.92	[0.567465215921402, 0.4320068359375, 0.389644593000412, 0.3667275011539459, 0.34575095772743225, 0.34123942255973816, 0.3451122045516968, 0.34976914525032043, 0.3381327986717224, 0.3481319844722748, 0.3530549108982086, 0.3500748872756958, 0.3511500805616379, 0.3630673736333847, 0.38583341240882874]	200	15		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.810055	2021-11-14 17:20:41.835260	[0.815592203898051, 0.9230384807596201, 0.9460269865067467, 0.9560219890054973, 0.9675162418790605, 0.9775112443778111, 0.9820089955022488, 0.9845077461269365, 0.9875062468765617, 0.9895052473763118, 0.9910044977511244, 0.992503748125937, 0.9945027486256871, 0.9960019990004998, 0.9965017491254373]	[0.719682365655899, 0.3330490030348301, 0.21032444667071104, 0.15663164108991623, 0.12478861422277987, 0.0999507165979594, 0.08331312285736203, 0.0712671596556902, 0.06040337972808629, 0.052626263932324946, 0.04601591033861041, 0.0404174393042922, 0.03609087516088039, 0.03225723735522479, 0.028809249168261886]	[0.815592203898051, 0.9230384807596201, 0.9460269865067467, 0.9560219890054973, 0.9675162418790605, 0.9775112443778111, 0.9820089955022488, 0.9845077461269365, 0.9875062468765617, 0.9895052473763118, 0.9910044977511244, 0.992503748125937, 0.9945027486256871, 0.9960019990004998, 0.9965017491254373]	0.9211367157394923	[0.845, 0.885, 0.895, 0.905, 0.91, 0.92, 0.91, 0.92, 0.92, 0.92, 0.915, 0.92, 0.92, 0.92, 0.915]	0.9541986941648114	0.9502487562189055	/home1/morph/botond/exps/hung/mask/0291
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[-2, -1]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	180436216	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	2003562485	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.945	[0.5497652292251587, 0.3447233885526657, 0.28466270864009857, 0.25046613812446594, 0.25699251145124435, 0.23816678673028946, 0.23527496308088303, 0.24528999626636505, 0.2318873256444931, 0.25027401000261307, 0.23112519085407257, 0.24425234645605087, 0.24551159888505936, 0.24493713676929474, 0.22772303223609924, 0.24741102755069733, 0.23296568542718887, 0.2268347218632698, 0.23517046868801117, 0.23985741287469864, 0.24002228677272797, 0.23898974806070328, 0.23807285726070404]	200	23		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:07.511050	2021-11-14 17:20:50.764255	[0.7586206896551724, 0.9175412293853074, 0.9395302348825587, 0.9580209895052474, 0.9640179910044977, 0.9730134932533733, 0.974512743628186, 0.9795102448775612, 0.9795102448775612, 0.9805097451274363, 0.9820089955022488, 0.9845077461269365, 0.9870064967516242, 0.9890054972513743, 0.9890054972513743, 0.9885057471264368, 0.9900049975012494, 0.9910044977511244, 0.9910044977511244, 0.9920039980009995, 0.991504247876062, 0.9945027486256871, 0.9950024987506247]	[0.8092387430369854, 0.38212098367512226, 0.22861102502793074, 0.16489440482109785, 0.13390874955803156, 0.11397653119638562, 0.09957909677177668, 0.0880307275801897, 0.07922653597779572, 0.07169191376306117, 0.06474847171921283, 0.05913364770822227, 0.05414439190644771, 0.05126246821600944, 0.04677869693841785, 0.043331162189133465, 0.040952651062980294, 0.0392634553136304, 0.03544546925695613, 0.03333272167947143, 0.03140315553173423, 0.028611222573090345, 0.02648933421005495]	[0.7586206896551724, 0.9175412293853074, 0.9395302348825587, 0.9580209895052474, 0.9640179910044977, 0.9730134932533733, 0.974512743628186, 0.9795102448775612, 0.9795102448775612, 0.9805097451274363, 0.9820089955022488, 0.9845077461269365, 0.9870064967516242, 0.9890054972513743, 0.9890054972513743, 0.9885057471264368, 0.9900049975012494, 0.9910044977511244, 0.9910044977511244, 0.9920039980009995, 0.991504247876062, 0.9945027486256871, 0.9950024987506247]	0.9390324380510545	[0.86, 0.875, 0.895, 0.91, 0.91, 0.925, 0.925, 0.93, 0.93, 0.925, 0.93, 0.93, 0.93, 0.935, 0.94, 0.925, 0.945, 0.945, 0.94, 0.94, 0.935, 0.935, 0.94]	0.9560672514619882	0.9601990049751243	/home1/morph/botond/exps/hung/mask/0292
