batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	493230312	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	331182420	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.605	[1.31437486410141, 1.2666103839874268, 1.230164349079132, 1.1905084252357483, 1.1749393343925476, 1.1429345607757568, 1.1392781138420105, 1.122411847114563, 1.1557577252388, 1.145146667957306, 1.1413971185684204, 1.1388899683952332, 1.1522866487503052, 1.184095323085785, 1.1711317300796509, 1.187546730041504, 1.1866414546966553, 1.2183020114898682, 1.2311817407608032, 1.2674435377120972]	200	20		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:04.182245	2021-11-16 15:06:01.587112	[0.3265, 0.4745, 0.531, 0.6015, 0.6375, 0.6675, 0.7075, 0.7285, 0.75, 0.763, 0.776, 0.802, 0.8245, 0.8235, 0.824, 0.8595, 0.864, 0.889, 0.8895, 0.8945]	[1.3555346801877022, 1.2231497466564178, 1.122436173260212, 1.0295440591871738, 0.9555235244333744, 0.8933170437812805, 0.8215834684669971, 0.775106705725193, 0.7243561036884785, 0.6830276399850845, 0.64483243227005, 0.593011511489749, 0.5596092604100704, 0.5296298041939735, 0.5204979442059994, 0.4670856110751629, 0.4415360614657402, 0.41572402976453304, 0.3910105023533106, 0.37197977025061846]	[0.3265, 0.4745, 0.531, 0.6015, 0.6375, 0.6675, 0.7075, 0.7285, 0.75, 0.763, 0.776, 0.802, 0.8245, 0.8235, 0.824, 0.8595, 0.864, 0.889, 0.8895, 0.8945]	0.598889771402287	[0.41, 0.425, 0.435, 0.49, 0.5, 0.53, 0.495, 0.535, 0.53, 0.505, 0.52, 0.535, 0.54, 0.545, 0.555, 0.56, 0.545, 0.53, 0.515, 0.52]	0.5258490139754195	0.535	/home1/morph/botond/exps/hung/bert_bow/0010
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1753286993	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1125154514	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.845	[0.9703823029994965, 0.7523458003997803, 0.6534785032272339, 0.5905270874500275, 0.5467933118343353, 0.5199016630649567, 0.49055418372154236, 0.484605997800827, 0.4994131177663803, 0.4710867702960968, 0.4684726595878601, 0.46040138602256775, 0.4486335217952728, 0.47611431777477264, 0.4602947533130646, 0.4536813348531723, 0.45864103734493256, 0.4474979490041733, 0.462305024266243, 0.469930961728096, 0.46900370717048645, 0.45874299108982086, 0.4737360179424286]	200	23		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:04.463229	2021-11-16 15:06:09.178117	[0.5445, 0.759, 0.7975, 0.8435, 0.872, 0.89, 0.903, 0.92, 0.9215, 0.9285, 0.9315, 0.9335, 0.949, 0.947, 0.9475, 0.961, 0.9665, 0.9705, 0.9685, 0.968, 0.9735, 0.9785, 0.977]	[1.1733460873365402, 0.7491204850375652, 0.5609107352793217, 0.4535348042845726, 0.4033772200345993, 0.3607917707413435, 0.3273187205195427, 0.291359250433743, 0.2744570327922702, 0.25151090417057276, 0.2364323576912284, 0.2288641883060336, 0.20168027561157942, 0.19268293492496014, 0.19106140080839396, 0.16339375171810389, 0.14907593466341496, 0.14115417003631592, 0.13741248147562146, 0.12869067769497633, 0.11822223896160722, 0.10859324969351292, 0.10301875323057175]	[0.5445, 0.759, 0.7975, 0.8435, 0.872, 0.89, 0.903, 0.92, 0.9215, 0.9285, 0.9315, 0.9335, 0.949, 0.947, 0.9475, 0.961, 0.9665, 0.9705, 0.9685, 0.968, 0.9735, 0.9785, 0.977]	0.8460672240495625	[0.705, 0.7, 0.77, 0.79, 0.8, 0.785, 0.82, 0.825, 0.795, 0.835, 0.83, 0.82, 0.835, 0.825, 0.845, 0.83, 0.825, 0.865, 0.83, 0.835, 0.825, 0.84, 0.835]	0.8819899975800597	0.88	/home1/morph/botond/exps/hung/bert_bow/0011
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1017454763	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	291126345	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.75	[0.6452391147613525, 0.5723199844360352, 0.542799323797226, 0.502758800983429, 0.49683673679828644, 0.4877912551164627, 0.4840293377637863, 0.5178779363632202, 0.5529897511005402, 0.49223417043685913, 0.5073573738336563, 0.5135115534067154, 0.5272151976823807, 0.543910562992096, 0.5507883727550507, 0.5650714039802551]	200	16		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.826256	2021-11-16 15:06:17.038267	[0.581, 0.7305, 0.7915, 0.814, 0.8485, 0.8695, 0.8845, 0.904, 0.9045, 0.918, 0.9395, 0.946, 0.9565, 0.9635, 0.9625, 0.9705]	[0.6689712069928646, 0.57203434035182, 0.48623736947774887, 0.4233632870018482, 0.3766998518258333, 0.3309478089213371, 0.29860526509582996, 0.27146558184176683, 0.25397593528032303, 0.22751568257808685, 0.19692498072981834, 0.18073734920471907, 0.16293456964194775, 0.14840190019458532, 0.13783132378011942, 0.12152830651029944]	[0.581, 0.7305, 0.7915, 0.814, 0.8485, 0.8695, 0.8845, 0.904, 0.9045, 0.918, 0.9395, 0.946, 0.9565, 0.9635, 0.9625, 0.9705]	0.7498999599839936	[0.64, 0.73, 0.71, 0.77, 0.735, 0.78, 0.785, 0.73, 0.745, 0.795, 0.78, 0.77, 0.75, 0.77, 0.77, 0.74]	0.744993624840621	0.745	/home1/morph/botond/exps/hung/bert_bow/0012
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1610844008	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1918067847	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.945	[0.3042515963315964, 0.20156196504831314, 0.16816823929548264, 0.14924469590187073, 0.1535385251045227, 0.15930071473121643, 0.1218242458999157, 0.12388340011239052, 0.10900373384356499, 0.12134556099772453, 0.142257459461689, 0.13468895107507706, 0.11094734445214272, 0.11473448947072029, 0.11144877597689629, 0.10559071600437164, 0.1066904254257679, 0.10686608776450157, 0.10876040533185005, 0.11682479828596115, 0.10963110625743866, 0.11242073029279709]	200	22		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.375755	2021-11-16 15:06:24.213539	[0.785, 0.908, 0.939, 0.9505, 0.9515, 0.957, 0.966, 0.969, 0.97, 0.9745, 0.979, 0.9735, 0.9775, 0.985, 0.9885, 0.991, 0.9915, 0.991, 0.993, 0.9945, 0.995, 0.9965]	[0.500670189037919, 0.24109485372900963, 0.17567981593310833, 0.14585951855406165, 0.13145711831748486, 0.1185892173089087, 0.10656313318759203, 0.09377639554440975, 0.08540314226411283, 0.08049928559921682, 0.07249257480725646, 0.07947384938597679, 0.07177537283860147, 0.05594577477313578, 0.051046462962403893, 0.0464141727425158, 0.04095378005877137, 0.038714514346793294, 0.03407663037069142, 0.03215799608733505, 0.030204812064766884, 0.026262949511874467]	[0.785, 0.908, 0.939, 0.9505, 0.9515, 0.957, 0.966, 0.969, 0.97, 0.9745, 0.979, 0.9735, 0.9775, 0.985, 0.9885, 0.991, 0.9915, 0.991, 0.993, 0.9945, 0.995, 0.9965]	0.9449986249656241	[0.885, 0.93, 0.93, 0.95, 0.93, 0.93, 0.955, 0.95, 0.955, 0.945, 0.935, 0.94, 0.96, 0.95, 0.95, 0.94, 0.94, 0.95, 0.94, 0.935, 0.94, 0.945]	0.9249831212022706	0.925	/home1/morph/botond/exps/hung/bert_bow/0013
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1404758506	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	414955429	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.3055555555555556	[2.855313539505005, 2.8067755699157715, 2.7477285861968994, 2.693124532699585, 2.65372371673584, 2.59727942943573, 2.561991333961487, 2.5159016847610474, 2.4889696836471558, 2.469888210296631, 2.4441643953323364, 2.4490164518356323, 2.4209011793136597, 2.4199432134628296, 2.4217569828033447, 2.432852268218994, 2.433785080909729, 2.448067307472229, 2.4600623846054077, 2.464635729789734, 2.4720253944396973, 2.478575587272644, 2.502496838569641, 2.5370508432388306, 2.547684907913208, 2.5493398904800415, 2.5825527906417847, 2.6010197401046753, 2.651116132736206, 2.6638545989990234, 2.671330451965332, 2.71769118309021, 2.725562810897827, 2.7418577671051025, 2.7702040672302246, 2.8057570457458496, 2.814874529838562, 2.8257498741149902, 2.863020181655884, 2.872221350669861, 2.9045315980911255, 2.9082428216934204, 2.932246685028076, 2.9761478900909424, 2.985089421272278, 3.0012346506118774, 3.029099702835083, 3.0408124923706055, 3.057302951812744, 3.0870676040649414, 3.094132900238037, 3.1071163415908813, 3.1273372173309326, 3.147063732147217, 3.161305069923401]	216	55		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:08.786855	2021-11-16 15:06:32.211697	[0.05704365079365079, 0.18154761904761904, 0.2534722222222222, 0.32589285714285715, 0.39732142857142855, 0.43700396825396826, 0.4895833333333333, 0.5233134920634921, 0.5788690476190477, 0.6046626984126984, 0.6458333333333334, 0.6746031746031746, 0.7098214285714286, 0.7435515873015873, 0.7668650793650794, 0.7941468253968254, 0.8298611111111112, 0.8526785714285714, 0.8655753968253969, 0.8794642857142857, 0.9017857142857143, 0.9146825396825397, 0.9305555555555556, 0.9399801587301587, 0.9523809523809523, 0.9608134920634921, 0.9702380952380952, 0.9737103174603174, 0.9806547619047619, 0.9826388888888888, 0.9841269841269841, 0.9866071428571429, 0.9910714285714286, 0.9930555555555556, 0.9935515873015873, 0.9950396825396826, 0.9965277777777778, 0.9970238095238095, 0.9985119047619048, 0.9990079365079365, 0.9995039682539683, 1.0, 0.9995039682539683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[2.890628069639206, 2.7683620005846024, 2.642218828201294, 2.4898737519979477, 2.328011602163315, 2.1633743941783905, 2.0000061318278313, 1.8416033014655113, 1.6982528269290924, 1.5644563809037209, 1.4503708332777023, 1.3311307579278946, 1.226565022021532, 1.1254267506301403, 1.042129773646593, 0.9517533108592033, 0.8755727745592594, 0.8007125928997993, 0.7448434829711914, 0.6796941682696342, 0.620627623051405, 0.5680498648434877, 0.5214662980288267, 0.48569319769740105, 0.44146570190787315, 0.40552891604602337, 0.3720792103558779, 0.3451682226732373, 0.3184526888653636, 0.29204743448644876, 0.2692558877170086, 0.2532164938747883, 0.2305862344801426, 0.21260333620011806, 0.19453923404216766, 0.18008832074701786, 0.16534324130043387, 0.15641459496691823, 0.14728637505322695, 0.1371709262020886, 0.12658832408487797, 0.11899577220901847, 0.1103230994194746, 0.10225536860525608, 0.09544403059408069, 0.08973411470651627, 0.08494918094947934, 0.07904873182997108, 0.07514661340974271, 0.07210177392698824, 0.06721139373257756, 0.06345306383445859, 0.0599415828473866, 0.05689575173892081, 0.0547984370496124]	[0.05704365079365079, 0.18154761904761904, 0.2534722222222222, 0.32589285714285715, 0.39732142857142855, 0.43700396825396826, 0.4895833333333333, 0.5233134920634921, 0.5788690476190477, 0.6046626984126984, 0.6458333333333334, 0.6746031746031746, 0.7098214285714286, 0.7435515873015873, 0.7668650793650794, 0.7941468253968254, 0.8298611111111112, 0.8526785714285714, 0.8655753968253969, 0.8794642857142857, 0.9017857142857143, 0.9146825396825397, 0.9305555555555556, 0.9399801587301587, 0.9523809523809523, 0.9608134920634921, 0.9702380952380952, 0.9737103174603174, 0.9806547619047619, 0.9826388888888888, 0.9841269841269841, 0.9866071428571429, 0.9910714285714286, 0.9930555555555556, 0.9935515873015873, 0.9950396825396826, 0.9965277777777778, 0.9970238095238095, 0.9985119047619048, 0.9990079365079365, 0.9995039682539683, 1.0, 0.9995039682539683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.2992846150092527	[0.08333333333333333, 0.125, 0.14814814814814814, 0.14814814814814814, 0.1712962962962963, 0.16203703703703703, 0.18981481481481483, 0.19907407407407407, 0.20833333333333334, 0.21296296296296297, 0.2222222222222222, 0.2222222222222222, 0.21296296296296297, 0.2222222222222222, 0.2222222222222222, 0.22685185185185186, 0.2361111111111111, 0.24537037037037038, 0.24074074074074073, 0.25, 0.25, 0.25, 0.24074074074074073, 0.25, 0.2638888888888889, 0.25925925925925924, 0.27314814814814814, 0.25925925925925924, 0.26851851851851855, 0.28703703703703703, 0.27314814814814814, 0.2777777777777778, 0.2777777777777778, 0.27314814814814814, 0.27314814814814814, 0.2824074074074074, 0.2824074074074074, 0.30092592592592593, 0.28703703703703703, 0.2916666666666667, 0.28703703703703703, 0.2962962962962963, 0.2962962962962963, 0.2916666666666667, 0.2962962962962963, 0.3148148148148148, 0.2962962962962963, 0.2962962962962963, 0.3055555555555556, 0.3101851851851852, 0.30092592592592593, 0.30092592592592593, 0.30092592592592593, 0.3055555555555556, 0.3055555555555556]	0.3678478332523509	0.37962962962962965	/home1/morph/botond/exps/hung/bert_bow/0014
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1559506758	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	976815483	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.9490740740740741	[1.5118615627288818, 0.6359738409519196, 0.35894936323165894, 0.2737036198377609, 0.23748896270990372, 0.21648931503295898, 0.20560941845178604, 0.19416700303554535, 0.18929532170295715, 0.18801304697990417, 0.18281714618206024, 0.1840778961777687, 0.1857081800699234, 0.18575646728277206, 0.18383318185806274, 0.18797633796930313, 0.1858900785446167, 0.1904199868440628]	216	18		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:04.581851	2021-11-16 15:06:44.650229	[0.5500992063492064, 0.9037698412698413, 0.9424603174603174, 0.9533730158730159, 0.9637896825396826, 0.9662698412698413, 0.9747023809523809, 0.9781746031746031, 0.9836309523809523, 0.9846230158730159, 0.9866071428571429, 0.9900793650793651, 0.9920634920634921, 0.9940476190476191, 0.9955357142857143, 0.9965277777777778, 0.998015873015873, 0.998015873015873]	[2.2573154866695404, 1.002238318324089, 0.42002815194427967, 0.24000804778188467, 0.17159346723929048, 0.13425016356632113, 0.11248541390523314, 0.09557180106639862, 0.08194959838874638, 0.07295712153427303, 0.0661316147306934, 0.05586828640662134, 0.049740982707589865, 0.045415448024868965, 0.041040026815608144, 0.0365519723854959, 0.032312989060301334, 0.029387100890744478]	[0.5500992063492064, 0.9037698412698413, 0.9424603174603174, 0.9533730158730159, 0.9637896825396826, 0.9662698412698413, 0.9747023809523809, 0.9781746031746031, 0.9836309523809523, 0.9846230158730159, 0.9866071428571429, 0.9900793650793651, 0.9920634920634921, 0.9940476190476191, 0.9955357142857143, 0.9965277777777778, 0.998015873015873, 0.998015873015873]	0.9499151492629753	[0.8333333333333334, 0.9212962962962963, 0.9351851851851852, 0.9444444444444444, 0.9305555555555556, 0.9444444444444444, 0.9398148148148148, 0.9444444444444444, 0.9490740740740741, 0.9490740740740741, 0.9490740740740741, 0.9490740740740741, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9490740740740741, 0.9444444444444444]	0.9461878477578962	0.9444444444444444	/home1/morph/botond/exps/hung/bert_bow/0015
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	972789120	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1994095107	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.765	[0.6600580215454102, 0.6271304190158844, 0.5974220335483551, 0.572117418050766, 0.5316444933414459, 0.522570013999939, 0.5018202662467957, 0.5026220977306366, 0.4971461594104767, 0.5076719969511032, 0.5064714252948761, 0.5226537883281708, 0.5162887871265411, 0.5263346433639526, 0.5334462821483612, 0.5227596461772919, 0.5548807382583618, 0.5392998456954956, 0.5531099736690521, 0.5796208679676056, 0.5624092817306519, 0.5920038521289825, 0.5776294767856598, 0.6062498688697815]	200	24		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.537428	2021-11-16 15:06:52.668854	[0.5725, 0.6945, 0.748, 0.7845, 0.8395, 0.853, 0.877, 0.8975, 0.9155, 0.9195, 0.937, 0.9535, 0.953, 0.9635, 0.9695, 0.975, 0.982, 0.9865, 0.988, 0.9915, 0.993, 0.994, 0.996, 0.995]	[0.6788718588650227, 0.6099652647972107, 0.5388580914586782, 0.47400097362697124, 0.4139531310647726, 0.3626918662339449, 0.3196455240249634, 0.280043575912714, 0.24820199888199568, 0.2302138013765216, 0.20188734121620655, 0.1739473114721477, 0.15953517379239202, 0.14276263490319252, 0.13011911697685719, 0.10997527092695236, 0.09894369123503566, 0.08902504318393767, 0.07625565584748983, 0.0694604110904038, 0.061365966917946935, 0.05574612016789615, 0.05121814738959074, 0.04566432989668101]	[0.5725, 0.6945, 0.748, 0.7845, 0.8395, 0.853, 0.877, 0.8975, 0.9155, 0.9195, 0.937, 0.9535, 0.953, 0.9635, 0.9695, 0.975, 0.982, 0.9865, 0.988, 0.9915, 0.993, 0.994, 0.996, 0.995]	0.7636706473915775	[0.61, 0.675, 0.65, 0.705, 0.715, 0.755, 0.755, 0.75, 0.755, 0.765, 0.765, 0.79, 0.775, 0.79, 0.77, 0.815, 0.8, 0.8, 0.815, 0.8, 0.8, 0.795, 0.8, 0.79]	0.7745434504872366	0.775	/home1/morph/botond/exps/hung/bert_bow/0016
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1374234764	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	873613328	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.965	[0.13944042846560478, 0.12670685350894928, 0.1151401698589325, 0.11310097202658653, 0.1278141811490059, 0.1308516263961792, 0.11687625199556351, 0.11517823487520218, 0.11828183755278587, 0.11868507042527199, 0.12123232707381248, 0.1291273944079876, 0.1430239975452423, 0.1339845433831215]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.399493	2021-11-16 15:07:00.646426	[0.908, 0.96, 0.965, 0.9735, 0.977, 0.9825, 0.983, 0.9825, 0.988, 0.988, 0.988, 0.9895, 0.992, 0.9925]	[0.34604829363524914, 0.11366838309913874, 0.08691384759731591, 0.07208115607500076, 0.06410389998927712, 0.05762429360765964, 0.05239822168368846, 0.04924361582379788, 0.04292285372503102, 0.039328050101175904, 0.03684856032487005, 0.03313203895231709, 0.028913688380271196, 0.027962840220425278]	[0.908, 0.96, 0.965, 0.9735, 0.977, 0.9825, 0.983, 0.9825, 0.988, 0.988, 0.988, 0.9895, 0.992, 0.9925]	0.9649921232277263	[0.965, 0.945, 0.955, 0.95, 0.955, 0.95, 0.96, 0.955, 0.96, 0.955, 0.955, 0.955, 0.95, 0.955]	0.93	0.93	/home1/morph/botond/exps/hung/bert_bow/0017
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	888256635	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	496791255	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.895	[0.5304301083087921, 0.42627669870853424, 0.34755851328372955, 0.29068735241889954, 0.23894180357456207, 0.22241010516881943, 0.22424662858247757, 0.20033087581396103, 0.213409885764122, 0.20413678139448166, 0.20509231090545654, 0.1923932209610939, 0.20809991657733917, 0.214335598051548, 0.2104688286781311, 0.20239470899105072, 0.20363584160804749, 0.21105673909187317, 0.21871810406446457, 0.20768237113952637, 0.21654744446277618, 0.22943909466266632, 0.2341357097029686]	200	23		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.795126	2021-11-16 15:07:07.652729	[0.654, 0.754, 0.8405, 0.904, 0.927, 0.9435, 0.9495, 0.96, 0.9615, 0.974, 0.977, 0.98, 0.988, 0.9895, 0.9945, 0.994, 0.9965, 0.9985, 0.9975, 0.9995, 0.9995, 1.0, 1.0]	[0.6305502913892269, 0.5000631809234619, 0.3867676705121994, 0.3011911790817976, 0.24082130938768387, 0.19293738901615143, 0.16377446008846164, 0.13556715799495578, 0.12813518708571792, 0.10135950893163681, 0.08542870241217315, 0.07788931578397751, 0.06583893136121333, 0.057631054893136024, 0.04869713494554162, 0.04325726430397481, 0.03830508759710938, 0.03197659703437239, 0.030092774657532573, 0.027888052980415523, 0.02202598808798939, 0.01882747811032459, 0.016890957835130394]	[0.654, 0.754, 0.8405, 0.904, 0.927, 0.9435, 0.9495, 0.96, 0.9615, 0.974, 0.977, 0.98, 0.988, 0.9895, 0.9945, 0.994, 0.9965, 0.9985, 0.9975, 0.9995, 0.9995, 1.0, 1.0]	0.8949763696831787	[0.775, 0.815, 0.89, 0.905, 0.925, 0.91, 0.9, 0.91, 0.91, 0.91, 0.915, 0.92, 0.915, 0.915, 0.905, 0.91, 0.925, 0.92, 0.925, 0.915, 0.91, 0.91, 0.91]	0.87998799879988	0.88	/home1/morph/botond/exps/hung/bert_bow/0018
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2064835667	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	178982011	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.99	[0.1839946210384369, 0.11131675913929939, 0.04897916316986084, 0.034403976052999496, 0.02788384072482586, 0.024610319174826145, 0.02169174049049616, 0.020817986223846674, 0.019468745682388544, 0.020883415825664997, 0.0186937153339386, 0.021539465989917517, 0.020315619185566902, 0.023382775485515594, 0.02266631182283163, 0.02728406898677349, 0.026550775859504938]	200	17		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.096224	2021-11-16 15:07:16.004840	[0.917, 0.971, 0.982, 0.9875, 0.9925, 0.9925, 0.994, 0.9945, 0.9955, 0.9955, 0.996, 0.9975, 0.996, 0.998, 0.9985, 0.9995, 0.999]	[0.3232505042105913, 0.10144234588369727, 0.0641451101982966, 0.04761521110776812, 0.03864075313322246, 0.033093229634687304, 0.027444926905445755, 0.023949601396452636, 0.020599898300133646, 0.018052906438242644, 0.01600376539863646, 0.01583988353377208, 0.012794373426004313, 0.009956934722140431, 0.008331824676133692, 0.006998132579610683, 0.006245574586500879]	[0.917, 0.971, 0.982, 0.9875, 0.9925, 0.9925, 0.994, 0.9945, 0.9955, 0.9955, 0.996, 0.9975, 0.996, 0.998, 0.9985, 0.9995, 0.999]	0.98999899989999	[0.95, 0.97, 0.985, 0.985, 0.995, 0.99, 0.985, 0.995, 0.99, 0.99, 0.99, 0.99, 0.995, 0.99, 0.99, 0.99, 0.99]	0.9749843652282677	0.975	/home1/morph/botond/exps/hung/bert_bow/0019
