batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1886619738	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1278328469	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.97	[0.2833058536052704, 0.1954585164785385, 0.16795532405376434, 0.1555854231119156, 0.14070094376802444, 0.13769198209047318, 0.13449810445308685, 0.1227826215326786, 0.11669674515724182, 0.11464523896574974, 0.1097528263926506, 0.11951026692986488, 0.11742227524518967, 0.10572268813848495, 0.09837395697832108, 0.10188505053520203, 0.11680617555975914, 0.09518810361623764, 0.11333322152495384, 0.10113919153809547, 0.09069989994168282, 0.09132682159543037, 0.0882866382598877, 0.08735031262040138, 0.08938572183251381, 0.09207409992814064, 0.08772740513086319, 0.08876281604170799, 0.09050408005714417, 0.08629488572478294, 0.08647360652685165, 0.08846916258335114, 0.09308404475450516, 0.09429790079593658, 0.09259927645325661, 0.08664555102586746]	200	36		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:06.550354	2021-11-16 14:57:26.996541	[0.804, 0.9065, 0.938, 0.95, 0.9575, 0.9625, 0.963, 0.9665, 0.9725, 0.9755, 0.979, 0.983, 0.9755, 0.9825, 0.9895, 0.988, 0.9885, 0.99, 0.9905, 0.9915, 0.9935, 0.9975, 0.9975, 0.9975, 0.998, 0.998, 0.999, 1.0, 1.0, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[0.45816199854016304, 0.2255300786346197, 0.17009394941851497, 0.14550981111824512, 0.12530473107472062, 0.1110179116949439, 0.09952912107110023, 0.0930301146581769, 0.0828429029788822, 0.07426398829557002, 0.06950901332311332, 0.06291772658005357, 0.06731586158275604, 0.05276057100854814, 0.04508540383540094, 0.041763549437746406, 0.04143345868214965, 0.03995500039309263, 0.034434436238370836, 0.03645323449745774, 0.02890837623272091, 0.024325207865331322, 0.021361630875617266, 0.019626104505732656, 0.018338431837037206, 0.017282164422795177, 0.01453187660081312, 0.013067214807961136, 0.012798556941561401, 0.011233528202865273, 0.010395495424745604, 0.009169494413072243, 0.00939152276259847, 0.008484762685839087, 0.008285552554298192, 0.007925783225800842]	[0.804, 0.9065, 0.938, 0.95, 0.9575, 0.9625, 0.963, 0.9665, 0.9725, 0.9755, 0.979, 0.983, 0.9755, 0.9825, 0.9895, 0.988, 0.9885, 0.99, 0.9905, 0.9915, 0.9935, 0.9975, 0.9975, 0.9975, 0.998, 0.998, 0.999, 1.0, 1.0, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.97	[0.875, 0.905, 0.92, 0.93, 0.955, 0.945, 0.93, 0.965, 0.96, 0.945, 0.96, 0.945, 0.935, 0.96, 0.96, 0.965, 0.95, 0.95, 0.95, 0.955, 0.96, 0.96, 0.965, 0.965, 0.955, 0.955, 0.965, 0.96, 0.955, 0.97, 0.965, 0.965, 0.96, 0.96, 0.96, 0.96]	0.9249981249531238	0.925	/home1/morph/botond/exps/hung/bert_base/0061
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	368469252	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1848693038	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.3333333333333333	[2.852537751197815, 2.7819865942001343, 2.7055896520614624, 2.6145286560058594, 2.55094051361084, 2.485550045967102, 2.432557225227356, 2.4112563133239746, 2.3575565814971924, 2.334131956100464, 2.30754292011261, 2.299429178237915, 2.2904462814331055, 2.2855560779571533, 2.2867205142974854, 2.2775871753692627, 2.29114031791687, 2.2997682094573975, 2.30168879032135, 2.3316259384155273, 2.3381916284561157, 2.3583567142486572, 2.376549482345581, 2.392624020576477, 2.412631630897522, 2.4529353380203247, 2.4717212915420532]	216	27		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:05.973922	2021-11-16 14:57:36.978682	[0.07886904761904762, 0.2326388888888889, 0.29464285714285715, 0.36755952380952384, 0.42212301587301587, 0.4652777777777778, 0.5128968253968254, 0.566468253968254, 0.5868055555555556, 0.6329365079365079, 0.6646825396825397, 0.6899801587301587, 0.7162698412698413, 0.7569444444444444, 0.7782738095238095, 0.8000992063492064, 0.8249007936507936, 0.8511904761904762, 0.8645833333333334, 0.8809523809523809, 0.8948412698412699, 0.9201388888888888, 0.9305555555555556, 0.9429563492063492, 0.9533730158730159, 0.9657738095238095, 0.9692460317460317]	[2.8828532993793488, 2.7419411540031433, 2.5764871537685394, 2.3852896839380264, 2.1875401213765144, 2.012690842151642, 1.8389563336968422, 1.6885876208543777, 1.5654376521706581, 1.4434565678238869, 1.3260210007429123, 1.2303882129490376, 1.1362162306904793, 1.041715394705534, 0.9680775925517082, 0.8887488543987274, 0.8242580816149712, 0.755458690226078, 0.6989214438945055, 0.6490552499890327, 0.5966753605753183, 0.5423503741621971, 0.501187713816762, 0.4640464410185814, 0.4268625658005476, 0.3908722475171089, 0.35886778216809034]	[0.07886904761904762, 0.2326388888888889, 0.29464285714285715, 0.36755952380952384, 0.42212301587301587, 0.4652777777777778, 0.5128968253968254, 0.566468253968254, 0.5868055555555556, 0.6329365079365079, 0.6646825396825397, 0.6899801587301587, 0.7162698412698413, 0.7569444444444444, 0.7782738095238095, 0.8000992063492064, 0.8249007936507936, 0.8511904761904762, 0.8645833333333334, 0.8809523809523809, 0.8948412698412699, 0.9201388888888888, 0.9305555555555556, 0.9429563492063492, 0.9533730158730159, 0.9657738095238095, 0.9692460317460317]	0.3372861939850694	[0.13425925925925927, 0.1574074074074074, 0.14814814814814814, 0.17592592592592593, 0.2037037037037037, 0.22685185185185186, 0.19907407407407407, 0.23148148148148148, 0.25462962962962965, 0.27314814814814814, 0.27314814814814814, 0.25462962962962965, 0.2916666666666667, 0.30092592592592593, 0.2916666666666667, 0.3194444444444444, 0.30092592592592593, 0.3101851851851852, 0.32407407407407407, 0.3333333333333333, 0.3287037037037037, 0.3287037037037037, 0.3333333333333333, 0.32407407407407407, 0.32407407407407407, 0.3194444444444444, 0.3148148148148148]	0.282400790299341	0.2777777777777778	/home1/morph/botond/exps/hung/bert_base/0062
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	167219089	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1046730160	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.9629629629629629	[1.4863513708114624, 0.5799641907215118, 0.3280640244483948, 0.24753213673830032, 0.2150181159377098, 0.1982022002339363, 0.18478719145059586, 0.18165868520736694, 0.1748940497636795, 0.1718365028500557, 0.17062478512525558, 0.16900869458913803, 0.17075303196907043, 0.1674034148454666, 0.1684040203690529, 0.17060913145542145, 0.1683049127459526, 0.17233875393867493, 0.17089048773050308]	216	19		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:05.983054	2021-11-16 14:57:46.616596	[0.6051587301587301, 0.9300595238095238, 0.9523809523809523, 0.9598214285714286, 0.9677579365079365, 0.9717261904761905, 0.9801587301587301, 0.9806547619047619, 0.9871031746031746, 0.9846230158730159, 0.9900793650793651, 0.9925595238095238, 0.9925595238095238, 0.9950396825396826, 0.996031746031746, 0.9950396825396826, 0.9985119047619048, 0.9975198412698413, 1.0]	[2.240649528801441, 0.9458943568170071, 0.37132687866687775, 0.21313361171633005, 0.15516385599039495, 0.12388972449116409, 0.10436516162008047, 0.08900287537835538, 0.07632183679379523, 0.06690915301442146, 0.05812832247465849, 0.051714188884943724, 0.04624081461224705, 0.040908312308602035, 0.036219697271008044, 0.03282423975178972, 0.030085003236308694, 0.026455393934156746, 0.022847002604976296]	[0.6051587301587301, 0.9300595238095238, 0.9523809523809523, 0.9598214285714286, 0.9677579365079365, 0.9717261904761905, 0.9801587301587301, 0.9806547619047619, 0.9871031746031746, 0.9846230158730159, 0.9900793650793651, 0.9925595238095238, 0.9925595238095238, 0.9950396825396826, 0.996031746031746, 0.9950396825396826, 0.9985119047619048, 0.9975198412698413, 1.0]	0.9630775424253684	[0.8796296296296297, 0.9351851851851852, 0.9490740740740741, 0.9537037037037037, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9629629629629629, 0.9537037037037037, 0.9583333333333334, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037, 0.9537037037037037]	0.9550170039300474	0.9537037037037037	/home1/morph/botond/exps/hung/bert_base/0063
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1680469932	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1297592595	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.835	[0.6440590620040894, 0.5916844606399536, 0.5508547127246857, 0.4978806972503662, 0.4620150178670883, 0.4298895299434662, 0.4127403497695923, 0.40292471647262573, 0.3976851999759674, 0.3973108232021332, 0.4181649833917618, 0.4091198146343231, 0.39511172473430634, 0.42303502559661865, 0.42230580747127533, 0.43499186635017395, 0.44013088941574097, 0.48152732849121094, 0.4488534778356552]	200	19		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.203017	2021-11-16 14:57:55.947467	[0.544, 0.6855, 0.7485, 0.8035, 0.8405, 0.8795, 0.894, 0.9175, 0.929, 0.937, 0.946, 0.9485, 0.958, 0.969, 0.9725, 0.9745, 0.98, 0.9865, 0.984]	[0.6826231144368649, 0.6133794151246548, 0.5383276790380478, 0.46083984710276127, 0.39365854300558567, 0.3360536564141512, 0.291289733722806, 0.252443409524858, 0.22126088570803404, 0.1985126407817006, 0.18393347039818764, 0.16404649708420038, 0.1431331979110837, 0.1276925099082291, 0.11536891851574183, 0.10637286305427551, 0.09626664081588387, 0.08693953487090766, 0.08399114408530295]	[0.544, 0.6855, 0.7485, 0.8035, 0.8405, 0.8795, 0.894, 0.9175, 0.929, 0.937, 0.946, 0.9485, 0.958, 0.969, 0.9725, 0.9745, 0.98, 0.9865, 0.984]	0.8349958748968724	[0.64, 0.68, 0.74, 0.755, 0.795, 0.79, 0.795, 0.835, 0.8, 0.835, 0.805, 0.83, 0.835, 0.83, 0.82, 0.835, 0.83, 0.81, 0.815]	0.7599039615846339	0.76	/home1/morph/botond/exps/hung/bert_base/0064
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1371314783	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1143674834	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.96	[0.13594070822000504, 0.11848248541355133, 0.1127375178039074, 0.1049375869333744, 0.09657661244273186, 0.09606136754155159, 0.09644497558474541, 0.09273690730333328, 0.09449877589941025, 0.09168186038732529, 0.08795025199651718, 0.09466343745589256, 0.09690174087882042, 0.09900887310504913, 0.09350589290261269, 0.09727392718195915]	200	16		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.672544	2021-11-16 14:58:03.644308	[0.875, 0.9665, 0.975, 0.9795, 0.9785, 0.984, 0.9835, 0.9845, 0.9865, 0.986, 0.985, 0.986, 0.9895, 0.9915, 0.992, 0.9925]	[0.3493698933161795, 0.1046681278385222, 0.08112622541375458, 0.07023218111135066, 0.06396923412103206, 0.055456390138715506, 0.05000746180303395, 0.046579565037973225, 0.04271056689321995, 0.04055627970956266, 0.041785576730035245, 0.03410867153434083, 0.034859519510064274, 0.027792038628831506, 0.025732088834047318, 0.02401110256323591]	[0.875, 0.9665, 0.975, 0.9795, 0.9785, 0.984, 0.9835, 0.9845, 0.9865, 0.986, 0.985, 0.986, 0.9895, 0.9915, 0.992, 0.9925]	0.9599959995999598	[0.96, 0.96, 0.95, 0.96, 0.955, 0.945, 0.955, 0.95, 0.955, 0.95, 0.955, 0.955, 0.95, 0.95, 0.95, 0.95]	0.9299929992999301	0.93	/home1/morph/botond/exps/hung/bert_base/0065
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1970104270	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	395319291	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.92	[0.520937904715538, 0.38915523886680603, 0.31095460057258606, 0.2717682346701622, 0.2504531368613243, 0.23503082990646362, 0.24162422865629196, 0.23460890352725983, 0.2335091009736061, 0.2501898258924484, 0.24321561306715012, 0.25536736100912094, 0.24755272269248962, 0.2760455012321472]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.056739	2021-11-16 14:58:10.661894	[0.6805, 0.8175, 0.8865, 0.919, 0.9325, 0.9475, 0.959, 0.968, 0.976, 0.98, 0.9835, 0.9865, 0.9915, 0.993]	[0.6222033947706223, 0.4427547696977854, 0.31838966626673937, 0.24423066433519125, 0.20026696287095547, 0.16242422815412283, 0.13809822406619787, 0.11466212756931782, 0.09672325733117759, 0.0855090927798301, 0.0716434100177139, 0.06232403125613928, 0.051763802650384605, 0.047903685830533504]	[0.6805, 0.8175, 0.8865, 0.919, 0.9325, 0.9475, 0.959, 0.968, 0.976, 0.98, 0.9835, 0.9865, 0.9915, 0.993]	0.92	[0.81, 0.86, 0.885, 0.905, 0.91, 0.92, 0.91, 0.905, 0.915, 0.895, 0.91, 0.905, 0.91, 0.9]	0.8649966249156229	0.865	/home1/morph/botond/exps/hung/bert_base/0066
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1956260663	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1100368631	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.99	[0.15581078082323074, 0.08380364254117012, 0.05213399976491928, 0.0408350545912981, 0.03597920015454292, 0.0328833544626832, 0.02898363396525383, 0.027282854542136192, 0.025344057008624077, 0.02641705796122551, 0.02424691617488861, 0.022618145681917667, 0.022149842232465744, 0.02179984375834465, 0.01962422113865614, 0.01986590586602688, 0.01950941700488329, 0.01939709112048149, 0.019136061891913414, 0.01838872581720352, 0.018404646776616573, 0.018180293031036854, 0.01853886339813471, 0.017963619902729988, 0.018838542513549328, 0.018260687589645386, 0.018350415863096714, 0.018675334751605988, 0.018975059501826763]	200	29		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:05.364232	2021-11-16 14:58:18.037748	[0.896, 0.974, 0.983, 0.9915, 0.9945, 0.9955, 0.9955, 0.9965, 0.9975, 0.9975, 0.9975, 0.9985, 0.999, 0.9995, 0.9995, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[0.3220875831320882, 0.08536497573368251, 0.052434679470025, 0.03652224253164604, 0.02751722448738292, 0.021485934732481837, 0.018242201069369912, 0.014549788291333243, 0.012357932922895998, 0.010210977707174607, 0.008780764197581448, 0.006819298359914683, 0.005453557474538684, 0.004652377268939745, 0.004013500336441211, 0.0031910173856886104, 0.002607885042380076, 0.0023456820817955304, 0.0019331338662595954, 0.001714541849651141, 0.001480565009842394, 0.001303475262830034, 0.0011794477977673523, 0.00109035353307263, 0.0009522043619654141, 0.0008362261469301302, 0.0007496381895180093, 0.0006754724963684566, 0.0006189609048306011]	[0.896, 0.974, 0.983, 0.9915, 0.9945, 0.9955, 0.9955, 0.9965, 0.9975, 0.9975, 0.9975, 0.9985, 0.999, 0.9995, 0.9995, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.99	[0.955, 0.975, 0.975, 0.985, 0.985, 0.985, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]	0.9699729756781104	0.97	/home1/morph/botond/exps/hung/bert_base/0067
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1041173779	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1061326793	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.6965174129353234	[1.0471709966659546, 0.9932133257389069, 0.9559479653835297, 0.9236322343349457, 0.887209564447403, 0.886860191822052, 0.8673570156097412, 0.84649458527565, 0.8318652808666229, 0.8504534661769867, 0.8502043187618256, 0.8363324701786041, 0.865065187215805, 0.8570513427257538, 0.8773651719093323, 0.8916576206684113, 0.880180686712265, 0.8913359940052032, 0.9331776201725006, 0.9269063770771027, 0.9685549139976501, 0.9588802754878998, 0.9950062930583954, 1.033394306898117, 1.0224570631980896]	201	25		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.803378	2021-11-16 14:58:26.701835	[0.4197901049475262, 0.5892053973013494, 0.6531734132933533, 0.7051474262868566, 0.7246376811594203, 0.760119940029985, 0.7936031984007996, 0.8030984507746127, 0.8170914542728636, 0.8455772113943029, 0.8530734632683659, 0.8670664667666167, 0.879560219890055, 0.8920539730134932, 0.9000499750124937, 0.9150424787606197, 0.9135432283858071, 0.9255372313843079, 0.9380309845077461, 0.9390304847576212, 0.952023988005997, 0.9525237381309345, 0.953023488255872, 0.9650174912543729, 0.968015992003998]	[1.0697349607944489, 0.9418026320636272, 0.8375169038772583, 0.7519295774400234, 0.6904741078615189, 0.6307463832199574, 0.577727010473609, 0.5333084110170603, 0.4913297984749079, 0.4519226811826229, 0.4192908965051174, 0.405159505084157, 0.3698088675737381, 0.34274264238774776, 0.31534766778349876, 0.2992190523073077, 0.27529594395309687, 0.2581802951171994, 0.2360396832227707, 0.2186123114079237, 0.2007909524254501, 0.19243712723255157, 0.18519664369523525, 0.1652067038230598, 0.15527410339564085]	[0.4197901049475262, 0.5892053973013494, 0.6531734132933533, 0.7051474262868566, 0.7246376811594203, 0.760119940029985, 0.7936031984007996, 0.8030984507746127, 0.8170914542728636, 0.8455772113943029, 0.8530734632683659, 0.8670664667666167, 0.879560219890055, 0.8920539730134932, 0.9000499750124937, 0.9150424787606197, 0.9135432283858071, 0.9255372313843079, 0.9380309845077461, 0.9390304847576212, 0.952023988005997, 0.9525237381309345, 0.953023488255872, 0.9650174912543729, 0.968015992003998]	0.6925910165484633	[0.4427860696517413, 0.527363184079602, 0.5323383084577115, 0.6019900497512438, 0.6119402985074627, 0.5920398009950248, 0.6119402985074627, 0.6218905472636815, 0.6169154228855721, 0.6119402985074627, 0.6666666666666666, 0.6716417910447762, 0.6666666666666666, 0.6716417910447762, 0.6716417910447762, 0.6616915422885572, 0.681592039800995, 0.6965174129353234, 0.681592039800995, 0.6915422885572139, 0.6716417910447762, 0.6865671641791045, 0.6766169154228856, 0.6766169154228856, 0.6865671641791045]	0.6155309086064481	0.6169154228855721	/home1/morph/botond/exps/hung/bert_base/0068
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1499742953	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	925475088	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.9402985074626866	[0.4689719080924988, 0.29819658398628235, 0.2413344532251358, 0.23641720414161682, 0.22320205718278885, 0.22561894357204437, 0.2119051292538643, 0.20660052448511124, 0.18853935599327087, 0.1958012357354164, 0.2182283028960228, 0.2050224468111992, 0.21346695721149445, 0.25295861810445786]	201	14		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.557755	2021-11-16 14:58:34.649777	[0.719640179910045, 0.8920539730134932, 0.927536231884058, 0.9400299850074962, 0.9495252373813093, 0.953023488255872, 0.9580209895052474, 0.9655172413793104, 0.9695152423788106, 0.9685157421289355, 0.9770114942528736, 0.975512243878061, 0.9780109945027486, 0.9835082458770614]	[0.7018161099404097, 0.3053119583055377, 0.2129343319684267, 0.17389189824461937, 0.14323886157944798, 0.12480738433077931, 0.11648631794378161, 0.1043352831620723, 0.09480266482569277, 0.0901366681791842, 0.07855797093361616, 0.07654187292791903, 0.0728166769258678, 0.06370735471136868]	[0.719640179910045, 0.8920539730134932, 0.927536231884058, 0.9400299850074962, 0.9495252373813093, 0.953023488255872, 0.9580209895052474, 0.9655172413793104, 0.9695152423788106, 0.9685157421289355, 0.9770114942528736, 0.975512243878061, 0.9780109945027486, 0.9835082458770614]	0.9406578831313853	[0.8109452736318408, 0.8756218905472637, 0.9104477611940298, 0.9104477611940298, 0.9104477611940298, 0.9054726368159204, 0.9253731343283582, 0.9253731343283582, 0.9402985074626866, 0.9402985074626866, 0.9054726368159204, 0.9154228855721394, 0.9154228855721394, 0.9054726368159204]	0.935539634822702	0.9353233830845771	/home1/morph/botond/exps/hung/bert_base/0069
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1071066544	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1422373172	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.915	[0.572454035282135, 0.4643176198005676, 0.39544399082660675, 0.35786986351013184, 0.33666323125362396, 0.32785484194755554, 0.32593223452568054, 0.3638945668935776, 0.32100534439086914, 0.3220706284046173, 0.33260732889175415, 0.35697005689144135, 0.33207154273986816, 0.33860334753990173, 0.3330259323120117, 0.362062007188797, 0.33504895865917206, 0.3500473201274872, 0.3460429906845093, 0.35548241436481476, 0.3578590899705887, 0.36703309416770935, 0.366905078291893, 0.37254373729228973, 0.37856294214725494, 0.3897301256656647]	200	26		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.786850	2021-11-16 14:58:41.437433	[0.663, 0.8395, 0.904, 0.9345, 0.9465, 0.9565, 0.964, 0.9705, 0.9725, 0.979, 0.983, 0.988, 0.99, 0.989, 0.9925, 0.9915, 0.9945, 0.9965, 0.997, 0.9975, 0.998, 0.9975, 0.9985, 0.9995, 0.9995, 0.999]	[0.6301086992025375, 0.4493662677705288, 0.3138573933392763, 0.2260964224115014, 0.17608646769076586, 0.1462537683546543, 0.1265263967216015, 0.10977821843698621, 0.09078726544976234, 0.0801466244738549, 0.071688671130687, 0.062213334953412414, 0.053109630942344666, 0.05311414506286383, 0.04498850100208074, 0.03831146552693099, 0.03419647307600826, 0.028995464788749814, 0.025212336098775268, 0.023096801654901356, 0.020717473817057908, 0.018752654374111444, 0.015962370904162526, 0.014523171295877546, 0.013409290695562959, 0.01326138828881085]	[0.663, 0.8395, 0.904, 0.9345, 0.9465, 0.9565, 0.964, 0.9705, 0.9725, 0.979, 0.983, 0.988, 0.99, 0.989, 0.9925, 0.9915, 0.9945, 0.9965, 0.997, 0.9975, 0.998, 0.9975, 0.9985, 0.9995, 0.9995, 0.999]	0.9149978749468737	[0.71, 0.815, 0.84, 0.84, 0.87, 0.84, 0.85, 0.845, 0.87, 0.89, 0.87, 0.86, 0.89, 0.89, 0.885, 0.875, 0.915, 0.905, 0.91, 0.89, 0.905, 0.9, 0.905, 0.905, 0.905, 0.9]	0.9449986249656241	0.945	/home1/morph/botond/exps/hung/bert_base/0070
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	858680128	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	2048228423	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.98	[0.1854071021080017, 0.11768117547035217, 0.08084270358085632, 0.06985441595315933, 0.062485504895448685, 0.061012642458081245, 0.05829346925020218, 0.05620396323502064, 0.05945589765906334, 0.05638367682695389, 0.060463499277830124, 0.06549997627735138, 0.05375845730304718, 0.06182864494621754]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.571928	2021-11-16 14:58:49.489196	[0.873, 0.96, 0.981, 0.9885, 0.991, 0.993, 0.9955, 0.9975, 0.997, 0.997, 0.9965, 0.999, 0.999, 0.9995]	[0.36737204156816006, 0.11686638602986932, 0.06449926528148353, 0.043196760350838304, 0.03379971906542778, 0.027250195329543203, 0.02154670999152586, 0.018179156380938366, 0.01586484903236851, 0.014189510053256527, 0.014208703738404438, 0.01140346092870459, 0.008766894665313885, 0.0074817712884396315]	[0.873, 0.96, 0.981, 0.9885, 0.991, 0.993, 0.9955, 0.9975, 0.997, 0.997, 0.9965, 0.999, 0.999, 0.9995]	0.9799979997999799	[0.945, 0.95, 0.97, 0.975, 0.975, 0.98, 0.975, 0.975, 0.98, 0.975, 0.97, 0.97, 0.975, 0.975]	0.98	0.98	/home1/morph/botond/exps/hung/bert_base/0071
